4.06861,0.361371,127.028
4.06925,0.38421,127.035
4.06989,0.406953,127.041
4.07053,0.429597,127.047
4.07117,0.45212,127.054
4.07181,0.474485,127.06
4.07245,0.49683,127.066
4.07309,0.518965,127.072
4.07373,0.540765,127.078
4.07437,0.562321,127.084
4.07501,0.583758,127.091
4.07564,0.605055,127.097
4.07628,0.626375,127.103
4.07692,0.647601,127.109
4.07756,0.668595,127.115
4.0782,0.689452,127.122
4.07883,0.71028,127.128
4.07947,0.731138,127.134
4.08011,0.751745,127.14
4.08075,0.772212,127.146
4.08138,0.792597,127.152
4.08202,0.812747,127.158
4.08266,0.832772,127.164
4.08329,0.852786,127.17
4.08393,0.872609,127.176
4.08457,0.892225,127.182
4.0852,0.911519,127.188
4.08584,0.930707,127.194
4.08647,0.950017,127.2
4.08711,0.96917,127.206
4.08774,0.988048,127.212
4.08838,1.00667,127.218
4.08902,1.02537,127.224
4.08965,1.0438,127.23
4.09028,1.06215,127.236
4.09092,1.08054,127.242
4.09155,1.09867,127.248
4.09219,1.11666,127.254
4.09282,1.13444,127.26
4.09346,1.15202,127.265
4.09409,1.16957,127.271
4.09472,1.18713,127.277
4.09536,1.20439,127.283
4.09599,1.22145,127.289
4.09662,1.23837,127.294
4.09726,1.25514,127.3
4.09789,1.2719,127.306
4.09852,1.28854,127.312
4.09915,1.30487,127.318
4.09978,1.32126,127.323
4.10042,1.33732,127.329
4.10105,1.3534,127.335
4.10168,1.36927,127.34
4.10231,1.38498,127.346
4.10294,1.40056,127.352
4.10357,1.41602,127.357
4.1042,1.43131,127.363
4.10484,1.44638,127.368
4.10547,1.46154,127.374
4.1061,1.47647,127.379
4.10673,1.49113,127.385
4.10736,1.50575,127.391
4.10799,1.52024,127.396
4.10862,1.53448,127.402
4.10924,1.54858,127.407
4.10987,1.56262,127.413
4.1105,1.57651,127.419
4.11113,1.5904,127.424
4.11176,1.60395,127.43
4.11239,1.61736,127.435
4.11302,1.63077,127.44
4.11365,1.64392,127.446
4.11427,1.65683,127.451
4.1149,1.66975,127.456
4.11553,1.68254,127.462
4.11616,1.69511,127.467
4.11678,1.70775,127.472
4.11741,1.72013,127.478
4.11804,1.73218,127.483
4.11867,1.74428,127.488
4.11929,1.75628,127.493
4.11992,1.76796,127.499
4.12054,1.77939,127.504
4.12117,1.79075,127.509
4.1218,1.80223,127.514
4.12242,1.81344,127.519
4.12305,1.82458,127.525
4.12367,1.83551,127.53
4.1243,1.84601,127.535
4.12492,1.85666,127.54
4.12555,1.86709,127.545
4.12617,1.87728,127.55
4.1268,1.88752,127.555
4.12742,1.89747,127.56
4.12804,1.90719,127.565
4.12867,1.917,127.57
4.12929,1.92638,127.575
4.12992,1.93558,127.58
4.13054,1.94468,127.585
4.13116,1.95383,127.59
4.13178,1.9627,127.594
4.13241,1.97139,127.599
4.13303,1.9801,127.604
4.13365,1.98852,127.609
4.13427,1.99679,127.613
4.1349,2.00493,127.618
4.13552,2.01279,127.623
4.13614,2.02069,127.628
4.13676,2.02835,127.633
4.13738,2.03582,127.638
4.138,2.04316,127.642
4.13862,2.05043,127.647
4.13925,2.05746,127.651
4.13987,2.06459,127.656
4.14049,2.07146,127.661
4.14111,2.0781,127.665
4.14173,2.0847,127.67
4.14235,2.09096,127.674
4.14297,2.09735,127.679
4.14358,2.10353,127.683
4.1442,2.10936,127.688
4.14482,2.11512,127.692
4.14544,2.12078,127.697
4.14606,2.1263,127.701
4.14668,2.13158,127.705
4.1473,2.13672,127.71
4.14791,2.14183,127.714
4.14853,2.14662,127.718
4.14915,2.15131,127.722
4.14977,2.15593,127.727
4.15038,2.16039,127.731
4.151,2.16479,127.735
4.15162,2.16898,127.739
4.15223,2.17297,127.743
4.15285,2.17682,127.747
4.15347,2.18046,127.751
4.15408,2.18394,127.755
4.1547,2.18747,127.759
4.15531,2.19079,127.763
4.15593,2.19368,127.767
4.15654,2.19669,127.771
4.15716,2.19934,127.775
4.15777,2.2019,127.779
4.15839,2.20449,127.782
4.159,2.20678,127.786
4.15962,2.20887,127.79
4.16023,2.21086,127.793
4.16084,2.21266,127.797
4.16146,2.2143,127.801
4.16207,2.21593,127.804
4.16268,2.21716,127.808
4.16329,2.21833,127.811
4.16391,2.21928,127.815
4.16452,2.22043,127.818
4.16513,2.22123,127.821
4.16574,2.22182,127.825
4.16636,2.22226,127.828
4.16697,2.22263,127.831
4.16758,2.22261,127.834
4.16819,2.22252,127.837
4.1688,2.2225,127.84
4.16941,2.22222,127.843
4.17002,2.22188,127.846
4.17063,2.22114,127.85
4.17124,2.22039,127.852
4.17185,2.21947,127.855
4.17246,2.21829,127.858
4.17307,2.21696,127.861
4.17368,2.21566,127.864
4.17429,2.21425,127.867
4.1749,2.21254,127.869
4.17551,2.21059,127.872
4.17612,2.2086,127.874
4.17673,2.20639,127.877
4.17733,2.2038,127.88
4.17794,2.20134,127.882
4.17855,2.19865,127.885
4.17916,2.19584,127.887
4.17977,2.19283,127.89
4.18037,2.1898,127.892
4.18098,2.18649,127.894
4.18159,2.183,127.897
4.18219,2.17932,127.899
4.1828,2.17566,127.901
4.18341,2.17171,127.903
4.18401,2.16758,127.905
4.18462,2.16333,127.907
4.18523,2.15882,127.909
4.18583,2.15411,127.911
4.18644,2.14942,127.913
4.18704,2.1446,127.915
4.18765,2.1394,127.917
4.18825,2.13424,127.919
4.18886,2.12888,127.921
4.18946,2.12333,127.923
4.19007,2.1175,127.924
4.19067,2.11152,127.926
4.19128,2.10543,127.928
4.19188,2.09922,127.929
4.19248,2.09288,127.931
4.19309,2.0863,127.932
4.19369,2.07959,127.934
4.19429,2.07272,127.935
4.1949,2.06582,127.937
4.1955,2.05866,127.938
4.1961,2.05152,127.94
4.1967,2.04398,127.941
4.19731,2.03618,127.942
4.19791,2.02812,127.944
4.19851,2.01997,127.945
4.19911,2.01181,127.946
4.19972,2.0035,127.947
4.20032,1.99496,127.948
4.20092,1.98631,127.949
4.20152,1.97736,127.95
4.20212,1.96816,127.951
4.20272,1.95883,127.951
4.20332,1.94927,127.952
4.20392,1.93967,127.953
4.20452,1.92996,127.954
4.20512,1.92019,127.955
4.20572,1.91021,127.955
4.20632,1.89989,127.956
4.20692,1.88937,127.957
4.20752,1.87881,127.957
4.20812,1.86802,127.958
4.20872,1.85698,127.958
4.20932,1.84591,127.958
4.20992,1.83483,127.959
4.21052,1.82342,127.959
4.21112,1.81197,127.96
4.21172,1.80034,127.96
4.21232,1.78848,127.961
4.21291,1.77634,127.961
4.21351,1.76398,127.961
4.21411,1.75181,127.961
4.21471,1.73941,127.961
4.21531,1.72679,127.961
4.2159,1.71365,127.961
4.2165,1.70055,127.961
4.2171,1.68733,127.961
4.2177,1.67409,127.961
4.21829,1.66073,127.96
4.21889,1.64707,127.96
4.21949,1.63327,127.96
4.22008,1.61923,127.959
4.22068,1.60508,127.959
4.22128,1.59095,127.959
4.22187,1.5767,127.958
4.22247,1.56205,127.957
4.22306,1.54726,127.956
4.22366,1.53227,127.956
4.22425,1.51694,127.955
4.22485,1.50185,127.954
4.22544,1.4863,127.953
4.22604,1.47066,127.952
4.22663,1.45475,127.951
4.22723,1.43874,127.949
4.22782,1.42253,127.948
4.22842,1.40611,127.947
4.22901,1.38974,127.946
4.22961,1.37297,127.944
4.2302,1.35622,127.943
4.2308,1.33948,127.941
4.23139,1.32218,127.94
4.23198,1.30478,127.938
4.23258,1.28732,127.937
4.23317,1.26974,127.935
4.23376,1.25188,127.933
4.23436,1.23392,127.931
4.23495,1.21561,127.929
4.23554,1.19723,127.927
4.23614,1.17875,127.926
4.23673,1.16009,127.923
4.23732,1.14119,127.921
4.23792,1.12222,127.919
4.23851,1.10303,127.917
4.2391,1.08375,127.915
4.23969,1.06434,127.912
4.24029,1.04461,127.91
4.24088,1.02475,127.907
4.24147,1.00472,127.905
4.24206,0.984515,127.903
4.24266,0.96427,127.9
4.24325,0.943696,127.897
4.24384,0.923021,127.894
4.24443,0.90212,127.892
4.24502,0.881036,127.889
4.24561,0.859816,127.886
4.24621,0.838408,127.883
4.2468,0.816875,127.88
4.24739,0.795229,127.877
4.24798,0.773278,127.873
4.24857,0.751054,127.87
4.24916,0.728846,127.867
4.24975,0.706407,127.864
4.25034,0.683905,127.86
4.25094,0.661074,127.857
4.25153,0.63816,127.853
4.25212,0.61501,127.85
4.25271,0.591702,127.846
4.2533,0.568516,127.843
4.25389,0.545043,127.839
4.25448,0.521238,127.835
4.25507,0.497394,127.831
4.25566,0.473185,127.827
4.25625,0.448653,127.823
4.25684,0.424313,127.82
4.25743,0.399673,127.816
4.25802,0.374895,127.812
4.25862,0.349807,127.808
4.25921,0.324694,127.804
4.2598,0.299412,127.799
4.26039,0.274024,127.795
4.26098,0.248226,127.791
4.26157,0.222501,127.786
4.26216,0.196601,127.782
4.26275,0.170571,127.777
4.26334,0.144446,127.772
4.26393,0.118239,127.768
4.26452,0.0917401,127.763
4.26511,0.0650339,127.758
4.2657,0.0380103,127.753
4.26628,0.0107561,127.749
4.26687,-0.0165935,127.744
4.26746,-0.0440388,127.739
4.26805,-0.0717344,127.734
4.26864,-0.099476,127.729
4.26923,-0.127448,127.723
4.26982,-0.15537,127.718
4.27041,-0.183463,127.713
4.271,-0.211824,127.707
4.27159,-0.240351,127.702
4.27218,-0.269014,127.696
4.27277,-0.297923,127.691
4.27336,-0.32701,127.685
4.27395,-0.356165,127.68
4.27454,-0.385419,127.674
4.27513,-0.414813,127.668
4.27572,-0.444453,127.663
4.27631,-0.474301,127.657
4.2769,-0.504168,127.651
4.27749,-0.534329,127.645
4.27808,-0.564659,127.639
4.27867,-0.595127,127.633
4.27926,-0.625639,127.627
4.27985,-0.656382,127.621
4.28044,-0.687244,127.615
4.28103,-0.718426,127.608
4.28162,-0.749726,127.602
4.28221,-0.781021,127.596
4.28279,-0.812507,127.589
4.28338,-0.844131,127.583
4.28397,-0.87611,127.576
4.28456,-0.908186,127.57
4.28515,-0.940344,127.563
4.28574,-0.972581,127.557
4.28633,-1.00502,127.55
4.28693,-1.03765,127.543
4.28752,-1.0703,127.537
4.28811,-1.10328,127.53
4.2887,-1.13621,127.523
4.28929,-1.16951,127.516
4.28988,-1.20291,127.51
4.29047,-1.23641,127.503
4.29106,-1.27006,127.496
4.29165,-1.3039,127.489
4.29224,-1.33784,127.482
4.29283,-1.37192,127.475
4.29342,-1.40625,127.468
4.29401,-1.4407,127.461
4.2946,-1.4753,127.454
4.29519,-1.51006,127.447
4.29578,-1.54466,127.44
4.29637,-1.57952,127.433
4.29697,-1.61465,127.426
4.29756,-1.6498,127.419
4.29815,-1.68514,127.412
4.29874,-1.7205,127.404
4.29933,-1.75585,127.397
4.29992,-1.7916,127.39
4.30051,-1.8273,127.382
4.3011,-1.86321,127.375
4.3017,-1.89934,127.367
4.30229,-1.93556,127.36
4.30288,-1.9718,127.352
4.30347,-2.00841,127.345
4.30406,-2.04524,127.337
4.30465,-2.08219,127.329
4.30525,-2.11902,127.322
4.30584,-2.15607,127.314
4.30643,-2.19324,127.306
4.30702,-2.2306,127.298
4.30762,-2.2679,127.291
4.30821,-2.30556,127.283
4.3088,-2.3433,127.275
4.30939,-2.38117,127.267
4.30999,-2.41911,127.259
4.31058,-2.45713,127.251
4.31117,-2.49551,127.243
4.31177,-2.53387,127.235
4.31236,-2.57224,127.227
4.31295,-2.61095,127.219
4.31355,-2.64965,127.211
4.31414,-2.6888,127.203
4.31474,-2.72803,127.195
4.31533,-2.76728,127.186
4.31593,-2.80661,127.178
4.31652,-2.8463,127.17
4.31712,-2.88608,127.163
4.31771,-2.92564,127.155
4.31831,-2.96553,127.147
4.3189,-3.00551,127.139
4.3195,-3.04553,127.131
4.32009,-3.08562,127.123
4.32069,-3.12585,127.116
4.32129,-3.16626,127.108
4.32188,-3.20682,127.1
4.32248,-3.24748,127.092
4.32308,-3.28827,127.084
4.32367,-3.32911,127.076
4.32427,-3.36981,127.068
4.32487,-3.41112,127.06
4.32547,-3.45236,127.052
4.32606,-3.49357,127.044
4.32666,-3.53508,127.037
4.32726,-3.57666,127.029
4.32786,-3.61862,127.021
4.32846,-3.66055,127.013
4.32905,-3.70258,127.005
4.32965,-3.74456,126.998
4.33025,-3.78683,126.99
4.33085,-3.82891,126.982
4.33145,-3.87121,126.974
4.33205,-3.91373,126.966
4.33265,-3.95611,126.959
4.33325,-3.99881,126.951
4.33385,-4.04168,126.944
4.33445,-4.08455,126.936
4.33506,-4.12762,126.929
4.33566,-4.17068,126.921
4.33626,-4.21406,126.914
4.33686,-4.2574,126.906
4.33746,-4.30098,126.899
4.33807,-4.34453,126.892
4.33867,-4.38815,126.885
4.33927,-4.43203,126.878
4.33988,-4.47597,126.871
4.34048,-4.51996,126.864
4.34108,-4.5641,126.857
4.34169,-4.60817,126.85
4.34229,-4.65232,126.843
4.3429,-4.69656,126.837
4.3435,-4.74078,126.83
4.34411,-4.78527,126.824
4.34471,-4.82995,126.817
4.34532,-4.87471,126.81
4.34593,-4.91947,126.804
4.34653,-4.96429,126.797
4.34714,-5.00926,126.791
4.34775,-5.05437,126.785
4.34835,-5.09942,126.778
4.34896,-5.14451,126.772
4.34957,-5.18966,126.766
4.35018,-5.23514,126.76
4.35079,-5.28041,126.754
4.3514,-5.32618,126.748
4.35201,-5.37193,126.742
4.35262,-5.41769,126.736
4.35323,-5.46345,126.73
4.35384,-5.50948,126.724
4.35445,-5.55572,126.719
4.35506,-5.60185,126.713
4.35567,-5.6481,126.708
4.35628,-5.69433,126.703
4.3569,-5.74076,126.697
4.35751,-5.78708,126.692
4.35812,-5.83376,126.687
4.35874,-5.88056,126.682
4.35935,-5.92728,126.677
4.35997,-5.97415,126.673
4.36058,-6.02097,126.668
4.3612,-6.06793,126.664
4.36181,-6.11497,126.659
4.36243,-6.16208,126.655
4.36304,-6.20912,126.651
4.36366,-6.25635,126.647
4.36428,-6.30383,126.643
4.3649,-6.35117,126.639
4.36551,-6.39864,126.636
4.36613,-6.44629,126.632
4.36675,-6.49373,126.629
4.36737,-6.54129,126.625
4.36799,-6.58888,126.622
4.36861,-6.63654,126.619
4.36923,-6.68421,126.616
4.36985,-6.73194,126.613
4.37047,-6.7797,126.61
4.37109,-6.82749,126.607
4.37172,-6.87549,126.605
4.37234,-6.92351,126.602
4.37296,-6.97149,126.6
4.37359,-7.01974,126.597
4.37421,-7.06795,126.595
4.37484,-7.11627,126.593
4.37546,-7.16451,126.591
4.37609,-7.21283,126.589
4.37671,-7.26114,126.588
4.37734,-7.30949,126.586
4.37797,-7.35796,126.585
4.37859,-7.40665,126.584
4.37922,-7.45543,126.582
4.37985,-7.50418,126.582
4.38048,-7.55292,126.581
4.38111,-7.60173,126.58
4.38174,-7.65066,126.58
4.38237,-7.69966,126.579
4.383,-7.74857,126.579
4.38363,-7.79757,126.579
4.38426,-7.84654,126.58
4.3849,-7.89534,126.58
4.38553,-7.94441,126.581
4.38616,-7.99335,126.582
4.3868,-8.0424,126.583
4.38743,-8.09161,126.584
4.38807,-8.14061,126.585
4.3887,-8.18972,126.587
4.38934,-8.23874,126.588
4.38998,-8.28809,126.59
4.39061,-8.33736,126.592
4.39125,-8.38654,126.594
4.39189,-8.43592,126.596
4.39253,-8.48522,126.599
4.39317,-8.53441,126.602
4.39381,-8.58371,126.604
4.39445,-8.63297,126.607
4.39509,-8.68261,126.61
4.39573,-8.73185,126.614
4.39637,-8.78116,126.617
4.39702,-8.83055,126.621
4.39766,-8.87988,126.624
4.39831,-8.92933,126.628
4.39895,-8.97876,126.633
4.3996,-9.02813,126.637
4.40024,-9.07751,126.641
4.40089,-9.12709,126.646
4.40154,-9.1766,126.651
4.40218,-9.22601,126.656
4.40283,-9.27545,126.661
4.40348,-9.32514,126.667
4.40413,-9.37474,126.673
4.40478,-9.4244,126.679
4.40543,-9.47394,126.685
4.40609,-9.52351,126.691
4.40674,-9.5731,126.698
4.40739,-9.62267,126.704
4.40804,-9.67236,126.711
4.4087,-9.72176,126.719
4.40935,-9.77135,126.726
4.41001,-9.82092,126.734
4.41067,-9.87022,126.742
4.41132,-9.91939,126.751
4.41198,-9.96867,126.759
4.41264,-10.018,126.768
4.4133,-10.0673,126.777
4.41396,-10.1166,126.786
4.41462,-10.1659,126.796
4.41528,-10.2149,126.805
4.41594,-10.2641,126.815
4.41661,-10.3131,126.825
4.41727,-10.362,126.836
4.41793,-10.411,126.846
4.4186,-10.46,126.857
4.41926,-10.5091,126.868
4.41993,-10.5579,126.879
4.4206,-10.6068,126.891
4.42127,-10.6556,126.902
4.42193,-10.7045,126.914
4.4226,-10.7534,126.926
4.42327,-10.8021,126.939
4.42394,-10.8507,126.951
4.42461,-10.8995,126.964
4.42529,-10.948,126.977
4.42596,-10.9965,126.991
4.42663,-11.0451,127.004
4.42731,-11.0934,127.018
4.42798,-11.1416,127.032
4.42866,-11.19,127.047
4.42934,-11.2381,127.061
4.43001,-11.2862,127.076
4.43069,-11.3343,127.091
4.43137,-11.3824,127.106
4.43205,-11.4306,127.122
4.43273,-11.4785,127.138
4.43342,-11.5265,127.154
4.4341,-11.5744,127.17
4.43478,-11.6221,127.187
4.43547,-11.6698,127.204
4.43615,-11.7173,127.221
4.43684,-11.7649,127.239
4.43753,-11.8123,127.256
4.43821,-11.8595,127.275
4.4389,-11.9068,127.293
4.43959,-11.954,127.312
4.44028,-12.0011,127.331
4.44097,-12.0482,127.35
4.44166,-12.0953,127.369
4.44236,-12.1421,127.389
4.44305,-12.1887,127.409
4.44375,-12.2355,127.429
4.44444,-12.282,127.449
4.44514,-12.3284,127.47
4.44584,-12.3747,127.491
4.44653,-12.4209,127.512
4.44723,-12.4669,127.534
4.44793,-12.5128,127.555
4.44863,-12.5587,127.577
4.44934,-12.6043,127.6
4.45004,-12.6496,127.624
4.45074,-12.6945,127.648
4.45144,-12.7388,127.674
4.45215,-12.7828,127.7
4.45285,-12.8265,127.726
4.45355,-12.8698,127.752
4.45425,-12.9128,127.778
4.45495,-12.9556,127.804
4.45566,-12.9978,127.83
4.45636,-13.0399,127.856
4.45706,-13.0816,127.882
4.45776,-13.1229,127.907
4.45846,-13.1639,127.933
4.45917,-13.2046,127.958
4.45987,-13.245,127.983
4.46057,-13.285,128.008
4.46127,-13.3248,128.032
4.46197,-13.3641,128.057
4.46267,-13.4031,128.081
4.46338,-13.4417,128.104
4.46408,-13.4803,128.128
4.46478,-13.5182,128.151
4.46548,-13.556,128.174
4.46618,-13.5934,128.197
4.46688,-13.6303,128.219
4.46758,-13.6673,128.241
4.46828,-13.7037,128.263
4.46898,-13.74,128.285
4.46968,-13.776,128.306
4.47038,-13.8114,128.327
4.47108,-13.8468,128.348
4.47178,-13.8818,128.368
4.47249,-13.9164,128.389
4.47319,-13.9508,128.409
4.47389,-13.9848,128.429
4.47459,-14.0188,128.449
4.47529,-14.0523,128.468
4.47598,-14.0855,128.487
4.47668,-14.1186,128.506
4.47738,-14.1512,128.524
4.47808,-14.1837,128.543
4.47878,-14.2157,128.561
4.47948,-14.2475,128.579
4.48018,-14.2789,128.596
4.48088,-14.3104,128.614
4.48158,-14.3415,128.631
4.48228,-14.3722,128.648
4.48298,-14.4024,128.665
4.48368,-14.4325,128.682
4.48437,-14.4624,128.698
4.48507,-14.4922,128.715
4.48577,-14.5217,128.731
4.48647,-14.5507,128.746
4.48717,-14.5795,128.762
4.48787,-14.6081,128.777
4.48856,-14.6365,128.792
4.48926,-14.6647,128.807
4.48996,-14.6926,128.822
4.49066,-14.7203,128.837
4.49135,-14.7475,128.852
4.49205,-14.7745,128.866
4.49275,-14.8014,128.88
4.49345,-14.8279,128.894
4.49414,-14.8541,128.908
4.49484,-14.8802,128.921
4.49554,-14.906,128.935
4.49624,-14.9315,128.948
4.49693,-14.9568,128.961
4.49763,-14.9817,128.974
4.49833,-15.0065,128.987
4.49902,-15.0311,129
4.49972,-15.0556,129.013
4.50041,-15.0794,129.025
4.50111,-15.1031,129.037
4.50181,-15.1266,129.049
4.5025,-15.1497,129.061
4.5032,-15.1729,129.073
4.50389,-15.1956,129.084
4.50459,-15.2182,129.096
4.50528,-15.2405,129.107
4.50598,-15.2626,129.118
4.50667,-15.2844,129.129
4.50737,-15.306,129.141
4.50806,-15.3272,129.152
4.50876,-15.3483,129.162
4.50945,-15.3692,129.173
4.51015,-15.39,129.183
4.51084,-15.4105,129.194
4.51154,-15.4306,129.204
4.51223,-15.4504,129.214
4.51292,-15.4698,129.224
4.51362,-15.489,129.234
4.51431,-15.5083,129.243
4.51501,-15.5273,129.253
4.5157,-15.546,129.262
4.51639,-15.5644,129.272
4.51709,-15.5826,129.281
4.51778,-15.6005,129.291
4.51847,-15.6181,129.3
4.51916,-15.6356,129.309
4.51986,-15.653,129.318
4.52055,-15.6699,129.326
4.52124,-15.6866,129.335
4.52193,-15.703,129.343
4.52263,-15.7192,129.352
4.52332,-15.7354,129.36
4.52401,-15.7512,129.368
4.5247,-15.7667,129.376
4.52539,-15.7819,129.384
4.52608,-15.7971,129.392
4.52678,-15.8118,129.4
4.52747,-15.8264,129.407
4.52816,-15.8407,129.415
4.52885,-15.8547,129.423
4.52954,-15.8685,129.43
4.53023,-15.8819,129.438
4.53092,-15.8954,129.445
4.53161,-15.9086,129.452
4.5323,-15.9216,129.459
4.53299,-15.9344,129.466
4.53368,-15.947,129.473
4.53437,-15.9592,129.48
4.53506,-15.9711,129.487
4.53575,-15.983,129.494
4.53644,-15.9945,129.5
4.53713,-16.0056,129.506
4.53782,-16.0169,129.513
4.53851,-16.0276,129.519
4.53919,-16.038,129.526
4.53988,-16.0481,129.532
4.54057,-16.0583,129.538
4.54126,-16.0681,129.544
4.54195,-16.0777,129.55
4.54263,-16.087,129.556
4.54332,-16.0961,129.562
4.54401,-16.1049,129.567
4.5447,-16.1135,129.573
4.54538,-16.1216,129.579
4.54607,-16.1297,129.584
4.54676,-16.1377,129.59
4.54744,-16.1453,129.595
4.54813,-16.1529,129.601
4.54882,-16.1601,129.606
4.5495,-16.1672,129.611
4.55019,-16.1741,129.617
4.55088,-16.1806,129.622
4.55156,-16.1869,129.627
4.55225,-16.1929,129.632
4.55293,-16.1987,129.637
4.55362,-16.2045,129.642
4.5543,-16.2098,129.647
4.55499,-16.2149,129.652
4.55567,-16.2198,129.657
4.55636,-16.2244,129.662
4.55704,-16.2289,129.666
4.55773,-16.2332,129.671
4.55841,-16.2372,129.675
4.5591,-16.241,129.68
4.55978,-16.2445,129.684
4.56046,-16.248,129.689
4.56115,-16.2511,129.693
4.56183,-16.2539,129.698
4.56251,-16.2564,129.702
4.5632,-16.2587,129.706
4.56388,-16.2609,129.71
4.56456,-16.2628,129.715
4.56525,-16.2642,129.719
4.56593,-16.2656,129.723
4.56661,-16.2668,129.727
4.56729,-16.2678,129.731
4.56797,-16.2685,129.735
4.56866,-16.2688,129.739
4.56934,-16.2691,129.743
4.57002,-16.2689,129.747
4.5707,-16.2686,129.751
4.57138,-16.2682,129.755
4.57206,-16.2674,129.759
4.57274,-16.2665,129.762
4.57342,-16.2653,129.766
4.5741,-16.2638,129.77
4.57478,-16.2622,129.773
4.57546,-16.2602,129.777
4.57614,-16.2581,129.78
4.57682,-16.2558,129.783
4.5775,-16.2531,129.787
4.57818,-16.2502,129.79
4.57886,-16.2471,129.794
4.57954,-16.2438,129.797
4.58022,-16.2402,129.801
4.5809,-16.2364,129.804
4.58158,-16.2324,129.808
4.58225,-16.228,129.811
4.58293,-16.2236,129.814
4.58361,-16.2188,129.818
4.58429,-16.2139,129.821
4.58496,-16.2086,129.824
4.58564,-16.2032,129.827
4.58632,-16.1976,129.83
4.587,-16.1918,129.833
4.58767,-16.1857,129.836
4.58835,-16.1795,129.839
4.58902,-16.1727,129.842
4.5897,-16.166,129.845
4.59038,-16.1591,129.848
4.59105,-16.1519,129.85
4.59173,-16.1442,129.853
4.5924,-16.1364,129.856
4.59308,-16.1284,129.859
4.59375,-16.1201,129.861
4.59443,-16.1117,129.864
4.5951,-16.103,129.866
4.59578,-16.0942,129.869
4.59645,-16.0852,129.871
4.59712,-16.076,129.874
4.5978,-16.0665,129.876
4.59847,-16.0567,129.878
4.59914,-16.0466,129.881
4.59982,-16.0363,129.883
4.60049,-16.0258,129.885
4.60116,-16.0151,129.887
4.60183,-16.0042,129.89
4.60251,-15.993,129.892
4.60318,-15.9817,129.894
4.60385,-15.9703,129.896
4.60452,-15.9584,129.898
4.60519,-15.9462,129.9
4.60586,-15.9341,129.902
4.60653,-15.9216,129.904
4.6072,-15.9089,129.905
4.60787,-15.8961,129.907
4.60855,-15.883,129.909
4.60922,-15.8697,129.911
4.60989,-15.8562,129.912
4.61055,-15.8425,129.914
4.61122,-15.8286,129.915
4.61189,-15.8143,129.917
4.61256,-15.7999,129.919
4.61323,-15.7854,129.92
4.6139,-15.7704,129.921
4.61457,-15.7552,129.923
4.61524,-15.7399,129.924
4.6159,-15.7244,129.925
4.61657,-15.7088,129.926
4.61724,-15.693,129.927
4.61791,-15.6771,129.929
4.61857,-15.6607,129.93
4.61924,-15.6444,129.931
4.61991,-15.6276,129.932
4.62057,-15.6107,129.933
4.62124,-15.5937,129.934
4.62191,-15.5765,129.935
4.62257,-15.5589,129.936
4.62324,-15.5412,129.936
4.6239,-15.5233,129.937
4.62457,-15.505,129.938
4.62523,-15.4868,129.938
4.6259,-15.4683,129.939
4.62656,-15.4494,129.94
4.62723,-15.4305,129.941
4.62789,-15.4115,129.941
4.62856,-15.3922,129.942
4.62922,-15.3727,129.943
4.62988,-15.3528,129.943
4.63055,-15.333,129.943
4.63121,-15.3131,129.944
4.63187,-15.2926,129.944
4.63253,-15.2722,129.944
4.6332,-15.2515,129.944
4.63386,-15.2307,129.945
4.63452,-15.2097,129.945
4.63518,-15.1882,129.945
4.63585,-15.1669,129.945
4.63651,-15.1454,129.945
4.63717,-15.1235,129.946
4.63783,-15.1014,129.946
4.63849,-15.079,129.946
4.63915,-15.0567,129.946
4.63981,-15.034,129.946
4.64047,-15.0112,129.946
4.64113,-14.9884,129.945
4.64179,-14.9653,129.945
4.64245,-14.9418,129.945
4.64311,-14.9182,129.945
4.64377,-14.8942,129.945
4.64443,-14.8703,129.945
4.64509,-14.8462,129.945
4.64575,-14.8219,129.945
4.6464,-14.7975,129.944
4.64706,-14.7727,129.944
4.64772,-14.7477,129.944
4.64838,-14.7225,129.944
4.64903,-14.6972,129.943
4.64969,-14.6718,129.943
4.65035,-14.6462,129.942
4.65101,-14.6203,129.942
4.65166,-14.5943,129.941
4.65232,-14.5682,129.941
4.65298,-14.542,129.941
4.65363,-14.5155,129.94
4.65429,-14.4888,129.94
4.65494,-14.4621,129.94
4.6556,-14.435,129.939
4.65625,-14.4078,129.939
4.65691,-14.3802,129.938
4.65756,-14.3527,129.938
4.65822,-14.3249,129.937
4.65887,-14.2971,129.936
4.65953,-14.2691,129.936
4.66018,-14.2409,129.935
4.66083,-14.2123,129.935
4.66149,-14.1836,129.934
4.66214,-14.1549,129.933
4.66279,-14.1258,129.933
4.66345,-14.0967,129.932
4.6641,-14.0674,129.931
4.66475,-14.038,129.93
4.6654,-14.0085,129.929
4.66605,-13.9786,129.928
4.66671,-13.9485,129.927
4.66736,-13.9183,129.926
4.66801,-13.8881,129.925
4.66866,-13.8576,129.924
4.66931,-13.8269,129.923
4.66996,-13.7961,129.922
4.67061,-13.7654,129.921
4.67126,-13.7343,129.919
4.67191,-13.703,129.918
4.67256,-13.6716,129.917
4.67321,-13.64,129.915
4.67386,-13.6084,129.914
4.6745,-13.5765,129.913
4.67515,-13.5444,129.911
4.6758,-13.5122,129.91
4.67645,-13.4799,129.908
4.6771,-13.4473,129.906
4.67774,-13.4146,129.905
4.67839,-13.3819,129.903
4.67904,-13.3488,129.902
4.67969,-13.3155,129.9
